gid,role,role_score,cluster_id,priority_score,evidence
100000005100475100,peripheral,0.78,8,0.0821,Получил 40 тыс ₸ от 1; пороги ролей не достигнуты
100000000542087100,peripheral,0.716,4,0.082,4-е колено (обход оборван): 1 поступл. на 9 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000004674389100,peripheral,0.691,1,0.0819,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000001249054100,peripheral,0.745,15,0.0816,4-е колено (обход оборван): 1 поступл. на 17 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000003084870100,peripheral,0.714,11,0.0815,4-е колено (обход оборван): 1 поступл. на 6 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000000782285100,peripheral,0.9,20,0.0814,Получил 6 тыс ₸ от 1; пороги ролей не достигнуты
100000001290243100,peripheral,0.9,3,0.0814,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000002708624100,peripheral,0.82,30,0.0813,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000003635660100,peripheral,0.844,1,0.0811,Получил 19 тыс ₸ от 1; пороги ролей не достигнуты
100000004664515100,peripheral,0.785,1,0.081,Получил 38 тыс ₸ от 1; пороги ролей не достигнуты
100000005979037100,peripheral,0.602,1,0.081,4-е колено (обход оборван): 1 поступл. на 60 тыс ₸ от 1; P(передаёт дальше)=0.38 — порогов ролей не достигает
100000008741372100,peripheral,0.789,12,0.081,Получил 36 тыс ₸ от 1; пороги ролей не достигнуты
100000000627521100,peripheral,0.714,4,0.0809,4-е колено (обход оборван): 1 поступл. на 6 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000003096787100,peripheral,0.748,15,0.0809,4-е колено (обход оборван): 1 поступл. на 16 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000005901606100,peripheral,0.79,12,0.0808,Получил 36 тыс ₸ от 1; пороги ролей не достигнуты
100000006444163100,peripheral,0.9,20,0.0808,Получил 6 тыс ₸ от 1; пороги ролей не достигнуты
100000001275557100,peripheral,0.672,23,0.0806,4-е колено (обход оборван): 1 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000002528978100,peripheral,0.752,15,0.0806,4-е колено (обход оборван): 1 поступл. на 16 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000002726055100,peripheral,0.718,28,0.0806,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000003713616100,peripheral,0.86,3,0.0804,Получил 16 тыс ₸ от 1; пороги ролей не достигнуты
100000008753193100,peripheral,0.791,12,0.0803,Получил 35 тыс ₸ от 1; пороги ролей не достигнуты
100000002236528100,peripheral,0.736,18,0.0801,Получил 66 тыс ₸ от 1; пороги ролей не достигнуты
100000002733083100,peripheral,0.754,15,0.0801,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000004494983100,peripheral,0.791,12,0.08,Получил 35 тыс ₸ от 1; пороги ролей не достигнуты
100000008669310100,peripheral,0.745,1,0.08,Получил 60 тыс ₸ от 1; пороги ролей не достигнуты
100000002199091100,peripheral,0.737,12,0.0797,Получил 65 тыс ₸ от 1; пороги ролей не достигнуты
100000003083865100,peripheral,0.755,15,0.0797,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000003166017100,peripheral,0.755,15,0.0797,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000004502048100,peripheral,0.695,18,0.0797,4-е колено (обход оборван): 1 поступл. на 14 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000004177936100,peripheral,0.716,1,0.0796,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000000765628100,peripheral,0.9,3,0.0792,Получил 5 тыс ₸ от 1; пороги ролей не достигнуты
100000004445291100,peripheral,0.842,30,0.0789,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000001114385100,peripheral,0.806,20,0.0788,Получил 30 тыс ₸ от 1; пороги ролей не достигнуты
100000002810870100,peripheral,0.795,12,0.0788,Получил 34 тыс ₸ от 1; пороги ролей не достигнуты
100000008470470100,peripheral,0.795,12,0.0786,Получил 34 тыс ₸ от 1; пороги ролей не достигнуты
100000003173783100,peripheral,0.622,11,0.0785,4-е колено (обход оборван): 2 поступл. на 24 тыс ₸ от 1; P(передаёт дальше)=0.49 — порогов ролей не достигает
100000004225615100,peripheral,0.709,6,0.0785,Получил 90 тыс ₸ от 1; пороги ролей не достигнуты
100000005723580100,peripheral,0.636,2,0.0784,4-е колено (обход оборван): 1 поступл. на 35 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000003177533100,peripheral,0.661,9,0.078,4-е колено (обход оборван): 3 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.43 — порогов ролей не достигает
100000008219168100,peripheral,0.755,6,0.0779,Получил 53 тыс ₸ от 1; пороги ролей не достигнуты
100000002628146100,peripheral,0.803,8,0.0775,Получил 30 тыс ₸ от 1; пороги ролей не достигнуты
100000001089055100,peripheral,0.7,14,0.0771,4-е колено (обход оборван): 1 поступл. на 13 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000008696919100,peripheral,0.799,12,0.077,Получил 32 тыс ₸ от 1; пороги ролей не достигнуты
100000002158488100,peripheral,0.8,12,0.0767,Получил 32 тыс ₸ от 1; пороги ролей не достигнуты
100000003166755100,peripheral,0.824,20,0.0766,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000004049912100,peripheral,0.716,18,0.0765,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000008129393100,peripheral,0.9,46,0.0764,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000008779584100,peripheral,0.801,12,0.0764,Получил 31 тыс ₸ от 1; пороги ролей не достигнуты
100000002589019100,peripheral,0.792,17,0.0763,Получил 35 тыс ₸ от 1; пороги ролей не достигнуты
100000008712827100,peripheral,0.724,19,0.0762,Получил 76 тыс ₸ от 1; пороги ролей не достигнуты
100000008736173100,peripheral,0.802,12,0.0759,Получил 31 тыс ₸ от 1; пороги ролей не достигнуты
100000001853812100,peripheral,0.731,1,0.0758,Получил 70 тыс ₸ от 1; пороги ролей не достигнуты
100000005187208100,peripheral,0.87,4,0.0755,Получил 14 тыс ₸ от 1; пороги ролей не достигнуты
100000002380341100,peripheral,0.748,1,0.0754,Получил 58 тыс ₸ от 1; пороги ролей не достигнуты
100000000018102100,peripheral,0.715,14,0.0751,4-е колено (обход оборван): 1 поступл. на 7 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000006351075100,peripheral,0.634,35,0.075,4-е колено (обход оборван): 2 поступл. на 40 тыс ₸ от 1; P(передаёт дальше)=0.37 — порогов ролей не достигает
100000006965162100,peripheral,0.9,22,0.0747,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000008708025100,peripheral,0.9,22,0.0747,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000002723674100,peripheral,0.646,28,0.0746,4-е колено (обход оборван): 1 поступл. на 30 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000004058740100,peripheral,0.805,12,0.0745,Получил 30 тыс ₸ от 1; пороги ролей не достигнуты
100000002713974100,peripheral,0.613,9,0.0742,4-е колено (обход оборван): 1 поступл. на 50 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000003087877100,peripheral,0.708,9,0.0742,Получил 91 тыс ₸ от 1; пороги ролей не достигнуты
100000008718811100,peripheral,0.727,19,0.0741,Получил 73 тыс ₸ от 1; пороги ролей не достигнуты
100000001530709100,peripheral,0.754,1,0.074,Получил 54 тыс ₸ от 1; пороги ролей не достигнуты
100000003016773100,peripheral,0.766,2,0.074,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000002578653100,peripheral,0.84,1,0.0739,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000004526651100,peripheral,0.698,2,0.0739,4-е колено (обход оборван): 1 поступл. на 33 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000004573782100,peripheral,0.865,6,0.0739,Получил 15 тыс ₸ от 1; пороги ролей не достигнуты
100000008765627100,peripheral,0.744,8,0.0737,Получил 60 тыс ₸ от 1; пороги ролей не достигнуты
100000001052789100,peripheral,0.73,18,0.0736,Получил 71 тыс ₸ от 1; пороги ролей не достигнуты
100000003097947100,peripheral,0.61,1,0.0736,4-е колено (обход оборван): 1 поступл. на 53 тыс ₸ от 1; P(передаёт дальше)=0.38 — порогов ролей не достигает
100000004908173100,peripheral,0.67,2,0.0736,4-е колено (обход оборван): 1 поступл. на 21 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000005079473100,peripheral,0.629,9,0.0736,4-е колено (обход оборван): 1 поступл. на 39 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000008782056100,peripheral,0.807,12,0.0736,Получил 29 тыс ₸ от 1; пороги ролей не достигнуты
100000002130400100,peripheral,0.718,38,0.0735,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000008724279100,peripheral,0.886,3,0.0732,Получил 12 тыс ₸ от 1; пороги ролей не достигнуты
100000000954884100,peripheral,0.794,14,0.0725,Получил 34 тыс ₸ от 1; пороги ролей не достигнуты
100000001379511100,peripheral,0.752,13,0.0725,Получил 55 тыс ₸ от 1; пороги ролей не достигнуты
100000004206046100,peripheral,0.891,3,0.0718,Получил 11 тыс ₸ от 1; пороги ролей не достигнуты
100000002793851100,peripheral,0.891,3,0.0717,Получил 11 тыс ₸ от 1; пороги ролей не достигнуты
100000003036198100,peripheral,0.865,20,0.0717,Получил 15 тыс ₸ от 1; пороги ролей не достигнуты
100000007754369100,peripheral,0.717,10,0.0716,Получил 82 тыс ₸ от 1; пороги ролей не достигнуты
100000008691495100,peripheral,0.814,12,0.0711,Получил 27 тыс ₸ от 1; пороги ролей не достигнуты
100000008776420100,peripheral,0.732,19,0.0711,Получил 70 тыс ₸ от 1; пороги ролей не достигнуты
100000005189258100,peripheral,0.668,1,0.071,4-е колено (обход оборван): 1 поступл. на 50 тыс ₸ от 1; P(передаёт дальше)=0.24 — порогов ролей не достигает
100000008770483100,peripheral,0.714,2,0.0709,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000004850609100,peripheral,0.718,1,0.0708,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000006522972100,peripheral,0.9,4,0.0708,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000003001138100,peripheral,0.646,22,0.0707,4-е колено (обход оборван): 1 поступл. на 30 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000008774237100,peripheral,0.76,24,0.0704,"Получил 50 тыс ₸ от 1, отдал 10 тыс ₸ 1 получ., пропуск 20%; пороги ролей не достигнуты"
100000007005380100,peripheral,0.9,4,0.0703,Получил 9 тыс ₸ от 1; пороги ролей не достигнуты
100000002214570100,peripheral,0.815,12,0.0702,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000003134937100,peripheral,0.898,3,0.0702,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000003078839100,peripheral,0.659,1,0.0701,4-е колено (обход оборван): 2 поступл. на 14 тыс ₸ от 1; P(передаёт дальше)=0.49 — порогов ролей не достигает
100000008666075100,peripheral,0.816,12,0.0699,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000004783447100,peripheral,0.816,12,0.0698,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000000425407100,peripheral,0.84,1,0.0697,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000004107228100,peripheral,0.711,1,0.0697,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.42 — порогов ролей не достигает
100000004218576100,peripheral,0.817,12,0.0697,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000005092518100,peripheral,0.817,12,0.0697,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000008703533100,peripheral,0.639,2,0.0697,4-е колено (обход оборван): 1 поступл. на 75 тыс ₸ от 1; P(передаёт дальше)=0.24 — порогов ролей не достигает
100000008773876100,peripheral,0.817,12,0.0696,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000005228059100,peripheral,0.817,12,0.0695,Получил 26 тыс ₸ от 1; пороги ролей не достигнуты
100000002305477100,peripheral,0.673,28,0.0694,4-е колено (обход оборван): 1 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000006177176100,peripheral,0.9,3,0.0694,Получил 9 тыс ₸ от 1; пороги ролей не достигнуты
100000006658598100,peripheral,0.9,3,0.0694,Получил 9 тыс ₸ от 1; пороги ролей не достигнуты
100000007382152100,peripheral,0.9,14,0.0693,Получил 6 тыс ₸ от 1; пороги ролей не достигнуты
100000004291560100,peripheral,0.765,1,0.0692,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000008748795100,peripheral,0.765,1,0.0692,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000000703902100,peripheral,0.819,12,0.0689,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000008331280100,peripheral,0.583,27,0.0689,4-е колено (обход оборван): 2 поступл. на 41 тыс ₸ от 1; P(передаёт дальше)=0.50 — порогов ролей не достигает
100000008432942100,peripheral,0.77,1,0.0689,Получил 45 тыс ₸ от 1; пороги ролей не достигнуты
100000004213658100,peripheral,0.819,12,0.0687,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000008710913100,peripheral,0.76,2,0.0687,4-е колено (обход оборван): 1 поступл. на 14 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000005589319100,peripheral,0.716,1,0.0686,4-е колено (обход оборван): 1 поступл. на 26 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000003581109100,peripheral,0.774,1,0.0685,Получил 43 тыс ₸ от 1; пороги ролей не достигнуты
100000003943247100,peripheral,0.78,1,0.0685,Получил 40 тыс ₸ от 1; пороги ролей не достигнуты
100000006326645100,peripheral,0.819,12,0.0685,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000004713684100,peripheral,0.785,1,0.0684,Получил 38 тыс ₸ от 1; пороги ролей не достигнуты
100000008173359100,peripheral,0.9,3,0.0684,Получил 6 тыс ₸ от 1; пороги ролей не достигнуты
100000008491390100,peripheral,0.789,1,0.0683,Получил 36 тыс ₸ от 1; пороги ролей не достигнуты
100000001262647100,peripheral,0.825,3,0.0681,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000005357034100,peripheral,0.9,1,0.0681,Получил 10 тыс ₸ от 1; пороги ролей не достигнуты
100000008652094100,peripheral,0.791,1,0.0681,Получил 35 тыс ₸ от 1; пороги ролей не достигнуты
100000002891765100,peripheral,0.751,16,0.068,Получил 56 тыс ₸ от 1; пороги ролей не достигнуты
100000003218308100,peripheral,0.89,1,0.068,Получил 11 тыс ₸ от 1; пороги ролей не достигнуты
100000008712991100,peripheral,0.736,19,0.068,Получил 66 тыс ₸ от 1; пороги ролей не достигнуты
100000001420847100,peripheral,0.84,18,0.0679,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000002597623100,peripheral,0.857,1,0.0678,Получил 16 тыс ₸ от 1; пороги ролей не достигнуты
100000002194329100,peripheral,0.82,1,0.0677,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000003093299100,peripheral,0.865,1,0.0677,Получил 15 тыс ₸ от 1; пороги ролей не достигнуты
100000006919124100,peripheral,0.82,1,0.0677,Получил 25 тыс ₸ от 1; пороги ролей не достигнуты
100000004611571100,peripheral,0.829,1,0.0675,Получил 23 тыс ₸ от 1; пороги ролей не достигнуты
100000002858835100,peripheral,0.823,12,0.0674,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000008259451100,peripheral,0.752,16,0.0674,Получил 55 тыс ₸ от 1; пороги ролей не достигнуты
100000001870116100,peripheral,0.824,12,0.067,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000002706810100,peripheral,0.677,32,0.067,4-е колено (обход оборван): 1 поступл. на 45 тыс ₸ от 1; P(передаёт дальше)=0.24 — порогов ролей не достигает
100000001160401100,peripheral,0.765,1,0.0669,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000004553349100,peripheral,0.9,4,0.0669,Получил 8 тыс ₸ от 1; пороги ролей не достигнуты
100000008680061100,peripheral,0.651,1,0.0668,4-е колено (обход оборван): 2 поступл. на 41 тыс ₸ от 1; P(передаёт дальше)=0.32 — порогов ролей не достигает
100000008708368100,peripheral,0.825,12,0.0665,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000008722328100,peripheral,0.825,12,0.0665,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000008671026100,peripheral,0.826,12,0.0662,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000008680451100,peripheral,0.826,12,0.0662,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000008758106100,peripheral,0.785,2,0.0661,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000008761132100,peripheral,0.785,2,0.0661,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000008761220100,peripheral,0.785,2,0.0661,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000006111442100,peripheral,0.739,2,0.066,Получил 64 тыс ₸ от 1; пороги ролей не достигнуты
100000001279875100,peripheral,0.762,11,0.0657,Получил 49 тыс ₸ от 1; пороги ролей не достигнуты
100000005008589100,peripheral,0.774,1,0.0657,Получил 43 тыс ₸ от 1; пороги ролей не достигнуты
100000008151098100,peripheral,0.647,27,0.0656,4-е колено (обход оборван): 1 поступл. на 30 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000008008463100,peripheral,0.753,8,0.0655,Получил 54 тыс ₸ от 1; пороги ролей не достигнуты
100000008769636100,peripheral,0.827,12,0.0654,Получил 23 тыс ₸ от 1; пороги ролей не достигнуты
100000006573438100,peripheral,0.9,20,0.0653,Получил 5 тыс ₸ от 1; пороги ролей не достигнуты
100000008690932100,peripheral,0.828,12,0.0653,Получил 23 тыс ₸ от 1; пороги ролей не достигнуты
100000002304943100,peripheral,0.69,28,0.0652,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000002324543100,peripheral,0.804,6,0.065,Получил 30 тыс ₸ от 1; пороги ролей не достигнуты
100000002489253100,peripheral,0.758,3,0.065,Получил 51 тыс ₸ от 1; пороги ролей не достигнуты
100000008766031100,peripheral,0.782,2,0.065,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000005621418100,peripheral,0.646,27,0.0648,4-е колено (обход оборван): 1 поступл. на 30 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000008772058100,peripheral,0.76,12,0.0648,Получил 50 тыс ₸ от 1; пороги ролей не достигнуты
100000006918814100,peripheral,0.711,1,0.0646,4-е колено (обход оборван): 2 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.31 — порогов ролей не достигает
100000008557672100,peripheral,0.762,12,0.0646,Получил 49 тыс ₸ от 1; пороги ролей не достигнуты
100000008758607100,peripheral,0.782,2,0.0642,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000008766764100,peripheral,0.782,2,0.0642,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000008775747100,peripheral,0.782,2,0.0642,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.26 — порогов ролей не достигает
100000001818442100,peripheral,0.775,15,0.0641,Получил 42 тыс ₸ от 1; пороги ролей не достигнуты
100000008746025100,peripheral,0.832,12,0.0639,Получил 22 тыс ₸ от 1; пороги ролей не достигнуты
100000001380986100,peripheral,0.731,6,0.0633,Получил 70 тыс ₸ от 1; пороги ролей не достигнуты
100000004979283100,peripheral,0.779,15,0.0632,Получил 40 тыс ₸ от 1; пороги ролей не достигнуты
100000008691330100,peripheral,0.834,12,0.0631,Получил 21 тыс ₸ от 1; пороги ролей не достигнуты
100000008688881100,peripheral,0.771,12,0.063,Получил 44 тыс ₸ от 1; пороги ролей не достигнуты
100000008715513100,peripheral,0.7,32,0.063,4-е колено (обход оборван): 1 поступл. на 32 тыс ₸ от 1; P(передаёт дальше)=0.24 — порогов ролей не достигает
100000002371892100,peripheral,0.622,3,0.0629,4-е колено (обход оборван): 1 поступл. на 44 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000002603478100,peripheral,0.826,17,0.0628,Получил 24 тыс ₸ от 1; пороги ролей не достигнуты
100000003044518100,peripheral,0.793,6,0.0627,Получил 34 тыс ₸ от 1; пороги ролей не достигнуты
100000002621434100,peripheral,0.718,2,0.0625,Получил 81 тыс ₸ от 1; пороги ролей не достигнуты
100000002670463100,peripheral,0.702,32,0.0625,4-е колено (обход оборван): 1 поступл. на 32 тыс ₸ от 1; P(передаёт дальше)=0.25 — порогов ролей не достигает
100000002809896100,peripheral,0.784,15,0.0624,Получил 38 тыс ₸ от 1; пороги ролей не достигнуты
100000003119550100,peripheral,0.836,12,0.0623,Получил 21 тыс ₸ от 1; пороги ролей не достигнуты
100000008695495100,peripheral,0.836,12,0.0623,Получил 21 тыс ₸ от 1; пороги ролей не достигнуты
100000000307908100,peripheral,0.9,31,0.0622,Получил 5 тыс ₸ от 1; пороги ролей не достигнуты
100000002243354100,peripheral,0.836,12,0.0621,Получил 21 тыс ₸ от 1; пороги ролей не достигнуты
100000000581662100,peripheral,0.669,11,0.0618,4-е колено (обход оборван): 1 поступл. на 21 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000004674178100,peripheral,0.672,30,0.0618,4-е колено (обход оборван): 1 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000002982252100,peripheral,0.838,12,0.0614,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000001954903100,peripheral,0.813,15,0.0613,Получил 27 тыс ₸ от 1; пороги ролей не достигнуты
100000005328215100,peripheral,0.814,15,0.0613,Получил 27 тыс ₸ от 1; пороги ролей не достигнуты
100000008745643100,peripheral,0.838,12,0.0613,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000008755754100,peripheral,0.9,11,0.0613,Получил 7 тыс ₸ от 1; пороги ролей не достигнуты
100000000424935100,peripheral,0.69,22,0.0612,4-е колено (обход оборван): 1 поступл. на 15 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000001418900100,peripheral,0.779,12,0.0612,Получил 40 тыс ₸ от 1; пороги ролей не достигнуты
100000002558173100,peripheral,0.9,8,0.0612,Получил 9 тыс ₸ от 1; пороги ролей не достигнуты
100000008629504100,peripheral,0.673,10,0.0611,4-е колено (обход оборван): 1 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000004584730100,peripheral,0.618,34,0.061,4-е колено (обход оборван): 1 поступл. на 47 тыс ₸ от 1; P(передаёт дальше)=0.38 — порогов ролей не достигает
100000002289937100,peripheral,0.84,12,0.0608,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000008693069100,peripheral,0.84,12,0.0608,Получил 20 тыс ₸ от 1; пороги ролей не достигнуты
100000001597424100,peripheral,0.764,16,0.0606,Получил 48 тыс ₸ от 1; пороги ролей не достигнуты
100000002862113100,peripheral,0.765,16,0.0603,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000004041294100,peripheral,0.677,30,0.0601,4-е колено (обход оборван): 2 поступл. на 18 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000005237935150,peripheral,0.792,11,0.0601,Получил 35 тыс ₸ от 1; пороги ролей не достигнуты
100000001549194100,peripheral,0.767,16,0.06,Получил 46 тыс ₸ от 1; пороги ролей не достигнуты
100000002838519100,peripheral,0.766,16,0.06,Получил 47 тыс ₸ от 1; пороги ролей не достигнуты
100000001273783100,peripheral,0.827,15,0.0598,Получил 23 тыс ₸ от 1; пороги ролей не достигнуты
100000005059998100,peripheral,0.849,1,0.0595,Получил 18 тыс ₸ от 1; пороги ролей не достигнуты
100000002227960100,peripheral,0.716,28,0.0594,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000002794197100,peripheral,0.804,6,0.0594,Получил 30 тыс ₸ от 1; пороги ролей не достигнуты
100000003105089100,peripheral,0.718,28,0.0594,4-е колено (обход оборван): 1 поступл. на 10 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
100000008734279100,peripheral,0.644,9,0.0594,4-е колено (обход оборван): 1 поступл. на 32 тыс ₸ от 1; P(передаёт дальше)=0.39 — порогов ролей не достигает
100000004984689100,peripheral,0.755,1,0.0593,Получил 53 тыс ₸ от 1; пороги ролей не достигнуты
100000003187359100,peripheral,0.844,12,0.059,Получил 19 тыс ₸ от 1; пороги ролей не достигнуты
100000001250022100,peripheral,0.76,8,0.0589,Получил 50 тыс ₸ от 1; пороги ролей не достигнуты
100000002748581100,peripheral,0.777,16,0.0588,Получил 41 тыс ₸ от 1; пороги ролей не достигнуты
100000004856746100,peripheral,0.674,22,0.0588,4-е колено (обход оборван): 1 поступл. на 20 тыс ₸ от 1; P(передаёт дальше)=0.40 — порогов ролей не достигает
100000005370558100,peripheral,0.712,1,0.0588,4-е колено (обход оборван): 1 поступл. на 5 тыс ₸ от 1; P(передаёт дальше)=0.42 — порогов ролей не достигает
100000008679986100,peripheral,0.844,12,0.0588,Получил 19 тыс ₸ от 1; пороги ролей не достигнуты
100000008749063100,peripheral,0.844,12,0.0588,Получил 19 тыс ₸ от 1; пороги ролей не достигнуты
100000005362848100,peripheral,0.808,15,0.0587,Получил 29 тыс ₸ от 1; пороги ролей не достигнуты
100000002951898100,peripheral,0.78,16,0.0584,Получил 40 тыс ₸ от 1; пороги ролей не достигнуты
100000002305007100,peripheral,0.75,19,0.0583,Получил 56 тыс ₸ от 1; пороги ролей не достигнуты
100000004099450100,peripheral,0.802,14,0.0582,Получил 31 тыс ₸ от 1; пороги ролей не достигнуты
100000007982908100,peripheral,0.802,12,0.058,Получил 31 тыс ₸ от 1; пороги ролей не достигнуты
100000001297206100,peripheral,0.715,10,0.0579,4-е колено (обход оборван): 1 поступл. на 7 тыс ₸ от 1; P(передаёт дальше)=0.41 — порогов ролей не достигает
